#Position (bp)	Coverage	Std
3381345.5	8.273182860666392	7.673438215425285
1.01440355E7	8.293422292016935	5.010008407798306
1.69067255E7	8.404761271032681	5.174193353581162
2.36694155E7	8.617029761825545	5.979355314737106
3.04321055E7	8.803883513808854	6.8068605020809985
3.71947955E7	8.53101946119074	5.743324260436724
4.39574855E7	8.650757021244505	6.183298986010783
5.07201755E7	8.747131245111044	6.177695828180952
5.74828655E7	8.787234221885079	6.903145382374083
6.42455555E7	8.705742833103395	6.315185319497609
7.10082455E7	8.74853201906342	6.444896498238789
7.77709355E7	8.871250493516634	6.770773309074771
8.45336255E7	9.08442454112195	9.252847004472109
9.12963155E7	8.765307887837531	6.807593029062441
9.80590055E7	9.23875528820632	8.370134583184418
1.048216955E8	8.674715534794586	6.288167007814227
1.115843855E8	8.510168291020289	5.676936623532926
1.183470755E8	10.290168261446258	9.93411234973663
1.251097655E8	10.609014016611733	10.802318960197885
1.318724555E8	8.86216786515425	6.7122199898243755
1.386351455E8	8.659606754117075	5.943332978183718
1.453978355E8	8.813677989084225	6.546756407543512
1.521605255E8	8.69776346394704	6.455492221644233
1.589232155E8	8.561434429199032	5.926847712805794
1.656859055E8	8.396951213200664	5.366154449864754
1.724485955E8	8.884048950935204	6.929469589085444
1.792112855E8	8.097935289063967	5.230336071467201
1.859739755E8	7.886059245655205	5.504007991765533
1.927366655E8	7.8278294583959935	5.575505813906677
1.994993555E8	7.693699400682273	5.515384610458783
2.05937114E8	7.898779566311953	7.279500813239045
2.09318459E8	7.736469071173462	6.342250960293361
2.130247355E8	7.966333958824078	6.263976530972383
2.197874255E8	7.897200226537073	5.63638055793066
2.265501155E8	8.073090293951076	4.374790369496904
2.333128055E8	8.016899488221403	4.797143429249208
2.400754955E8	8.646776208875462	6.16256908427421
2.468381855E8	8.900024990055732	6.889960221429943
2.536008755E8	8.70390998256611	6.814785319477461
2.603635655E8	8.615193806015062	6.408966982742309
2.671262555E8	8.54383019183195	5.808483421534619
2.738889455E8	8.677197831040607	5.978306888461465
2.806516355E8	9.403487961151553	11.491280993297925
2.874143255E8	8.538405427426069	7.786278485155716
2.941770155E8	8.27931947198526	5.280863738947563
3.009397055E8	10.221025509079967	635.2595353375755
3.077023955E8	8.735836035660366	6.362380049939043
3.144650855E8	8.606527727871601	5.9287339469669105
3.212277755E8	8.61967308866738	6.229339917044556
3.279904655E8	22.292842345279762	25.346346566634246
3.347531555E8	9.798115986390032	8.932038017724615
3.415158455E8	8.745785478855307	6.475498789274652
3.482785355E8	8.856948492389863	7.553197091267688
3.550412255E8	8.828616275476179	7.006276703187241
3.618039155E8	8.706983463680873	10.59227653403993
3.685666055E8	8.576725090163825	5.944810816005559
3.753292955E8	8.426675775468047	5.93241429817385
3.820919855E8	8.269588285135058	5.3352017566892265
3.888546755E8	8.646407716456025	5.982211270241229
3.956173655E8	8.291456654082916	6.190745095201141
4.023800555E8	7.917728744035288	5.490026788013319
4.07291275E8	8.006479616465272	5.10271475427073
4.1067262E8	8.002824241596072	8.68131505257288
4.159054355E8	7.924607811388664	5.646548644154399
