#Position (bp)	Coverage	Std
3381345.5	9.03062272557222	10.4047909174109
1.01440355E7	8.608856091289118	5.372504420905461
1.69067255E7	8.478726956285147	5.087031537483642
2.36694155E7	7.7657470621897495	5.752282017794698
3.04321055E7	7.377970156845871	6.1649352098036685
3.71947955E7	8.034558437544824	4.628726844012079
4.39574855E7	8.025719203453065	4.798499166736867
5.07201755E7	7.312322907008897	5.120603954225148
5.74828655E7	7.4835127737631035	5.873758589760125
6.42455555E7	7.803770393142374	5.994378707612959
7.10082455E7	7.782960478744405	5.949421716037504
7.77709355E7	7.825129201545539	6.169892016205329
8.45336255E7	7.457999109821683	6.658906186554233
9.12963155E7	8.704273151660065	6.540078709813562
9.80590055E7	9.458666743559146	9.078879758991832
1.048216955E8	8.322449942256705	5.402766224079327
1.115843855E8	8.160009996022293	4.896154728824382
1.183470755E8	8.313048801586351	8.504127615095861
1.251097655E8	8.830507091113152	8.937393313568903
1.318724555E8	8.152860769900736	5.3381875220382184
1.386351455E8	7.593901982790872	5.383675538052602
1.453978355E8	7.502743878545372	5.619131905744898
1.521605255E8	7.601838173862768	5.8074431810290035
1.589232155E8	8.454017853842185	5.605126273787999
1.656859055E8	8.617214008035264	5.600218191361687
1.724485955E8	8.75647368133095	6.538583587405736
1.792112855E8	8.865368366729808	6.116081801474565
1.859739755E8	8.83726342624015	5.6293038948503655
1.927366655E8	8.93319315242899	5.990746395742932
1.994993555E8	9.03416007535463	5.050468979522777
2.05937114E8	9.254896629660875	6.7381391103912955
2.09318459E8	9.005336509387362	6.476735750778735
2.130247355E8	9.04522342440656	4.773161276536307
2.197874255E8	9.135448763731592	4.933289820350888
2.265501155E8	8.848309474484266	5.7695651005549395
2.333128055E8	8.83674233182358	5.9195675537311025
2.400754955E8	8.576637255293381	5.768956807334778
2.468381855E8	8.106810455602727	5.399230535700951
2.536008755E8	8.313970771985703	5.577004402442816
2.603635655E8	8.412207124679677	5.597246120583792
2.671262555E8	8.335979321837907	5.23611882030798
2.738889455E8	8.053499273218202	4.6236549088828856
2.806516355E8	8.763850923227295	10.007535145224685
2.874143255E8	8.508084356964462	7.574409580945527
2.941770155E8	8.849465079724192	6.163723250260462
3.009397055E8	12.45548650019445	1328.6849527302838
3.077023955E8	8.149422197380037	5.165637094469146
3.144650855E8	8.046911066454324	4.758400062735328
3.212277755E8	8.430646680536887	5.8026294964070555
3.279904655E8	18.923203488552634	21.131857288340218
3.347531555E8	9.215089409687565	7.532004115954749
3.415158455E8	7.561249443638552	5.721256157369232
3.482785355E8	7.785176460846202	7.051294817510834
3.550412255E8	7.321443981610868	5.746580262124883
3.618039155E8	8.27575195669179	8.585868230466394
3.685666055E8	8.119235540886837	4.851170509781204
3.753292955E8	8.515139833409487	6.058247027831322
3.820919855E8	8.661968388318849	5.751172592003562
3.888546755E8	7.649688955134717	5.528892873572023
3.956173655E8	8.275199218062635	5.270599483956424
4.023800555E8	8.839346768815368	5.592557589855324
4.07291275E8	8.980621613080027	6.371089452551506
4.1067262E8	9.241360583384937	8.516217869003912
