#Position (bp)	Coverage	Std
3381345.5	7.333618870597351	7.956891308156046
1.01440355E7	7.240212548556861	4.516756165008083
1.69067255E7	7.19170596315963	4.365728344974481
2.36694155E7	7.2715778780337414	4.9086194216370655
3.04321055E7	7.386474465042757	5.610811330042701
3.71947955E7	7.269141125794617	4.914309580887908
4.39574855E7	7.359129429265574	5.087928091943374
5.07201755E7	7.3530944047413085	5.104684159900301
5.74828655E7	7.362873945131302	5.500001673621014
6.42455555E7	7.376196454369489	5.31788825559917
7.10082455E7	7.455571673402152	5.426364998484397
7.77709355E7	7.550669925724822	5.907185661290768
8.45336255E7	7.741249561934674	8.835346848406436
9.12963155E7	7.507821591703893	5.82501212938566
9.80590055E7	7.907891830026218	8.044419147579644
1.048216955E8	7.386108486415909	5.295099757693189
1.115843855E8	7.32015041351888	4.949247780778074
1.183470755E8	8.541767846818352	8.641002930793364
1.251097655E8	8.927994777226223	9.530722913161375
1.318724555E8	7.500384906006338	5.697918735471433
1.386351455E8	7.303167822271907	4.908406812731951
1.453978355E8	7.4109308573955035	5.447285774902773
1.521605255E8	7.325096078631432	5.329672706682079
1.589232155E8	7.3857367408531225	5.211382875964812
1.656859055E8	7.195362792025067	4.668559073725907
1.724485955E8	7.708536100279622	6.32432823486355
1.792112855E8	7.102142490636123	5.8456140118098725
1.859739755E8	6.9219347626462255	5.171064359028209
1.927366655E8	6.951512194112106	5.366576854085061
1.994993555E8	6.918153722852888	5.464923180777322
2.05937114E8	7.113474665649789	5.723151952212944
2.09318459E8	7.075740579168225	5.027936169270916
2.130247355E8	7.084207911348886	4.23939044964634
2.197874255E8	7.099039287620754	4.343300308077491
2.265501155E8	7.083732804549669	4.163157392412193
2.333128055E8	7.028421086875193	4.446349670156987
2.400754955E8	7.384744680001597	5.1928739808133795
2.468381855E8	7.559298296979456	5.744194848934789
2.536008755E8	7.3892242583942185	5.607587511532506
2.603635655E8	7.428697456189771	5.831390458603899
2.671262555E8	7.3710208511701705	5.079358307567727
2.738889455E8	7.40113031944389	5.087943916689957
