#Position (bp)	Coverage	Std
3381345.5	8.563554739312314	9.577490374101298
1.01440355E7	8.513601688085659	5.359398738596759
1.69067255E7	8.583857459088026	5.466313787503407
2.36694155E7	8.739979800937201	6.080660678393836
3.04321055E7	8.92258361687435	7.1836152157445134
3.71947955E7	8.671697061376465	6.034246022225575
4.39574855E7	8.799691247122077	6.321669190821941
5.07201755E7	8.887724559309978	6.3496688259701815
5.74828655E7	8.889748310213834	7.0787765192366825
6.42455555E7	8.843973625879643	6.635505932028708
7.10082455E7	8.989918065148633	6.899733272450241
7.77709355E7	8.955280664942501	6.942768155837407
8.45336255E7	9.296891621529303	10.221771125529456
9.12963155E7	9.037709698359677	6.184155709415164
9.80590055E7	9.49635736666918	9.020844775440766
1.048216955E8	8.870009862939156	6.623330823607256
1.115843855E8	8.68312091785961	6.026623276795034
1.183470755E8	10.326933069532982	9.710057562367425
1.251097655E8	10.864194129850695	11.344906081684359
1.318724555E8	8.940041462790694	6.871264822739289
1.386351455E8	8.829592070610955	6.204511146002441
1.453978355E8	8.9768868601104	6.818712244260152
1.521605255E8	8.84643152355054	6.687551506206027
1.589232155E8	8.75454515880515	6.32554889437052
1.656859055E8	8.549660564065483	5.680602527770418
1.724485955E8	9.266182096177705	6.701459572124892
1.792112855E8	8.311235174168859	5.1861313817467725
1.859739755E8	8.120691914016463	4.5162837127082796
1.927366655E8	8.105387057517053	4.596155901093994
1.994993555E8	8.10838689929599	5.403471609116804
2.05937114E8	8.275816901083575	6.963240869713137
2.09318459E8	8.162027996670068	5.658962975001894
2.130247355E8	8.29478240167744	5.4471300923340955
2.197874255E8	8.267630780059415	4.97941317515065
2.265501155E8	8.348987311262235	4.981519711815876
2.333128055E8	8.197684797026035	5.097788776327211
2.400754955E8	8.8001536370882	6.4173131286489715
2.468381855E8	9.019124194662183	5.7449615907314655
2.536008755E8	8.85517079741937	7.261026296589981
2.603635655E8	8.76518352903948	6.924390132815302
2.671262555E8	8.720742781348841	6.147843909362491
2.738889455E8	8.823584106324555	6.2346356577518645
2.806516355E8	9.502371097891519	9.90819256804775
2.874143255E8	8.660590829980377	8.013264010079062
2.941770155E8	8.485002713417295	5.803486194476681
3.009397055E8	12.328822406468431	1291.18101671131
3.077023955E8	8.915287407821443	6.67154189308008
3.144650855E8	8.749501307911498	6.138084277839311
3.212277755E8	8.821169830348575	6.708167484000864
3.279904655E8	22.31256363961678	24.875166819171483
3.347531555E8	9.95582778450587	9.100815037592069
3.415158455E8	8.880576959760095	6.747839116476675
3.482785355E8	8.97189683395217	7.855055469867973
3.550412255E8	8.990542668671786	7.344742970430157
3.618039155E8	8.885267400989843	9.474189391627364
