#Position (bp)	Coverage
3519247.5	0.14471149652184118
1.05577415E7	0.136181688866965
1.75962355E7	0.13397141490779135
2.46347295E7	0.12646753694753451
3.16732235E7	0.12257948930552473
3.87117175E7	0.1314156124875577
4.57502115E7	0.12614431439452814
5.27887055E7	0.12360712391031377
5.98271995E7	0.12438058482396945
6.68656935E7	0.12674998373231547
7.39041875E7	0.13041809796243345
8.09426815E7	0.12599115663094976
8.79811755E7	0.1341916324713781
9.50196695E7	0.13633981928520505
1.020581635E8	0.13530223937109273
1.090966575E8	0.1290886942576068
1.161351515E8	0.12608151686994407
1.231736455E8	0.15345541247886266
1.302121395E8	0.12876490340121055
1.372506335E8	0.13016335596791018
1.442891275E8	0.12730493199255408
1.513276215E8	0.1246376000320523
1.583661155E8	0.1302824155280945
1.654046095E8	0.13073691616416808
1.724431035E8	0.13444694276929128
1.794815975E8	0.13266104936652642
1.865200915E8	0.13232361922877253
1.935585855E8	0.13706312742470192
2.005970795E8	0.1357867180109836
2.06554927E8	0.1484562559550037
2.10074174E8	0.15033917196789146
2.146740675E8	0.13539600943042646
2.217125615E8	0.13574423733258847
2.287510555E8	0.13469657003330543
2.357895495E8	0.13693270179671957
2.428280435E8	0.12766566256929393
2.498665375E8	0.12600252269874776
2.569050315E8	0.13157843140876443
2.639435255E8	0.1294475778483295
2.709820195E8	0.12494718330370105
2.780205135E8	0.13138961260746973
2.850590075E8	0.13588645525591128
2.920975015E8	0.13357473914164025
2.991359955E8	0.1383858535646972
3.061744895E8	0.12734101925781283
3.132129835E8	0.12737923766078368
3.202514775E8	0.13104124262946024
3.272899715E8	0.27283364878907335
3.343284655E8	0.1834889679525194
3.413669595E8	0.12785718081169067
3.484054535E8	0.12466502067061505
3.554439475E8	0.12304805545049836
3.624824415E8	0.130161508981893
3.695209355E8	0.12745467993579307
3.765594295E8	0.12996828582932657
3.835979235E8	0.13363469514927484
3.906364175E8	0.12255348942543674
3.976749115E8	0.1324718043376893
4.047134055E8	0.1394090838182145
4.08526901E8	0.17062958689678961
4.12046148E8	0.147736967939675
4.187903935E8	0.13096849979555286
4.258288875E8	0.13340268529034763
4.328673815E8	0.1341346600565405
4.399058755E8	0.12971482251743058
4.469443695E8	0.14035090461112845
4.539828635E8	0.13213508457917275
4.610213575E8	0.16583860126896463
4.680598515E8	0.13863860649735582
4.750983455E8	0.12998874475136302
4.821368395E8	0.12642136229710504
4.891753335E8	0.12970828702844672
4.962138275E8	0.1280344914693399
5.032523215E8	0.12096920165023939
5.102908155E8	0.12720647343025368
5.173293095E8	0.12540125771223218
5.243678035E8	0.1249370959185303
5.314062975E8	0.1263697887644715
5.384447915E8	0.12819432679774964
5.454832855E8	0.12559021858937439
5.525217795E8	0.1243820055824442
5.595602735E8	0.13128291364601574
5.665987675E8	0.12539699543680793
5.736372615E8	0.12736630875866342
5.806757555E8	0.1340988569429767
5.877142495E8	0.14841640839645526
5.918006215E8	0.15244258320476087
5.953198685E8	0.15123172416316127
6.017912375E8	0.20579132410995876
6.088297315E8	0.1318169767566755
6.158682255E8	0.12376923245228312
6.229067195E8	0.12129711270621243
6.299452135E8	0.12625016090089727
6.369837075E8	0.12596061032374256
6.440222015E8	0.12881391956858954
6.510606955E8	0.12521101815246272
6.580991895E8	0.13684021042001315
6.651376835E8	0.13341177814458605
6.721761775E8	0.13317436940345478
6.792146715E8	0.12373598670397389
6.862531655E8	0.13363057494969804
6.932916595E8	0.12462594981255934
7.003301535E8	0.1316696441028436
7.073686475E8	0.13502448108927848
7.144071415E8	0.1265384327954247
7.214456355E8	0.1242358095353921
7.284841295E8	0.13082983376841695
7.355226235E8	0.12217059501649075
7.425611175E8	0.1283770363376029
7.495996115E8	0.13186045196600296
7.566381055E8	0.13269671040424272
7.636765995E8	0.1387245623850784
7.683379745E8	0.14410425101214575
7.718572215E8	0.15253022671561667
7.777535875E8	0.12869755944950723
7.847920815E8	0.12840900340328484
7.918305755E8	0.1264756352708406
7.988690695E8	0.13070963760145282
8.059075635E8	0.12910034447709978
8.129460575E8	0.1321613686109557
8.199845515E8	0.12367816183405143
8.270230455E8	0.12058147666247922
8.340615395E8	0.12250603609237999
8.411000335E8	0.13755485193281403
8.481385275E8	0.2129900231498386
8.551770215E8	0.15415925622725543
8.622155155E8	0.13994954034201065
8.692540095E8	0.3502720894555
8.762925035E8	0.26075166079561907
8.833309975E8	0.14095259582518646
8.903694915E8	0.12887600671393626
8.974079855E8	0.14935382483809748
9.044464795E8	0.1341340917531506
9.114849735E8	0.13728007724379676
9.185234675E8	0.13303115694919965
9.255619615E8	0.12863817174526254
9.326004555E8	0.12958368651021085
9.396389495E8	0.13896822246349858
9.442718855E8	0.13892747436672176
9.477911325E8	0.14868462951215478
9.537159375E8	0.12762772831801802
9.607544315E8	0.12542214286181105
9.677929255E8	0.11996586201536863
9.748314195E8	0.12850504667617818
9.818699135E8	0.12812726699774127
9.889084075E8	0.13004884283484508
9.959469015E8	0.12634648832548553
1.0029853955E9	0.13152415843502885
1.0100238895E9	0.1292574803644075
1.0170623835E9	0.12402951540485792
1.0241008775E9	0.1255036943982619
1.0311393715E9	0.1358985317029467
1.0381778655E9	0.12181938352153174
1.0452163595E9	0.13092317760020822
1.0522548535E9	0.12988559768609592
1.0592933475E9	0.13028639365182382
1.0663318415E9	0.1250055764770134
1.0733703355E9	0.12851627066812873
1.0804088295E9	0.13601389729109664
1.0874473235E9	0.13491423023163762
1.0944858175E9	0.12766452596251415
1.1015243115E9	0.1299006577259283
1.106347486E9	0.15360133136236487
1.109866733E9	0.16402803297673316
1.1156012995E9	0.13238343316055964
1.1226397935E9	0.13206660402068965
1.1296782875E9	0.12771268967480828
1.1367167815E9	0.12926131641228933
1.1437552755E9	0.12752912767987015
1.1507937695E9	0.12334641473019654
1.1578322635E9	0.12698256189463258
1.1648707575E9	0.12914936064447877
1.1719092515E9	0.1291567485885475
1.1789477455E9	0.12747386017520226
1.1859862395E9	0.12718473582558995
1.1930247335E9	0.12501765292404882
1.2000632275E9	0.11954418090006186
1.2071017215E9	0.1253239684512056
1.2141402155E9	0.12858134140627242
1.2211787095E9	0.13473308352610658
1.2282172035E9	0.1358253626414969
1.2352556975E9	0.25511849551906984
1.2422941915E9	0.13270168305890437
1.2493326855E9	0.12893766763174053
1.2563711795E9	0.1312867496938976
1.2612678865E9	0.1575033031812176
1.2647871335E9	0.1502740468590014
1.2704481675E9	0.13175034318420958
1.2774866615E9	0.13458248312778273
1.2845251555E9	0.12935863836780992
1.2915636495E9	0.12741845059468687
1.2986021435E9	0.12498383887234968
1.3056406375E9	0.12594071970509602
1.3126791315E9	0.12418480430614845
1.3197176255E9	0.12220611397835958
1.3267561195E9	0.12724454975737706
1.3337946135E9	0.1402159325560269
1.3408331075E9	0.12438626785786847
1.3478716015E9	0.12872327517790028
1.3549100955E9	0.13098768003496203
1.3619485895E9	0.12842718911176168
1.3689870835E9	0.12729271346967122
1.3760255775E9	0.13794286107226916
1.3830640715E9	0.2283482801860739
1.3901025655E9	0.1512422970027395
1.3971410595E9	0.13373528484928737
1.4041795535E9	0.14922609865121714
1.409287071E9	0.1373793066105553
1.412806318E9	0.1428937638547129
1.4182565415E9	0.12920320739067193
1.4252950355E9	0.12963653872547168
1.4323335295E9	0.12933164395678962
1.4393720235E9	0.14174552112994626
1.4464105175E9	0.12401616027519523
1.4534490115E9	0.12352486199462555
1.4604875055E9	0.127106736185326
1.4675259995E9	0.12971837441361747
1.4745644935E9	0.13102945033411978
1.4816029875E9	0.1327261201046701
1.4886414815E9	0.12773400105192959
1.4956799755E9	0.19318138226728615
1.5027184695E9	0.12659398445178754
1.5097569635E9	0.1274171719120596
1.5167954575E9	0.11884175791014384
1.5238339515E9	0.12373840199338097
1.5308724455E9	0.1241130560031734
1.5379109395E9	0.13064129911881717
1.5449494335E9	0.13633825645088282
1.5503840105E9	0.1495105282118486
1.5539032575E9	0.14604246977867308
1.5590264215E9	0.12501111743506493
