#Position (bp)	Coverage	Std
3381345.5	7.398271397920058	7.413112045246641
1.01440355E7	7.441509221922046	4.828891937551286
1.69067255E7	7.546870402162453	4.984855018322831
2.36694155E7	7.730013204804597	5.639950017254991
3.04321055E7	7.846623459008176	6.180627907125304
3.71947955E7	7.65177850825633	5.477669932134691
4.39574855E7	7.719456902504772	5.718934492486884
5.07201755E7	7.81436469807133	5.814862296480326
5.74828655E7	7.812473734564205	6.361631623584198
6.42455555E7	7.760800953466742	5.97239741741254
7.10082455E7	7.891252593272795	6.25309990124864
7.77709355E7	7.874045535134687	6.299846282407108
8.45336255E7	8.093542214710418	8.127466308829778
9.12963155E7	7.873996885854593	6.417023225948247
9.80590055E7	8.36062691029753	7.854617808412643
1.048216955E8	7.772402993483363	5.958051093843062
1.115843855E8	7.663027877959806	5.528860137614513
1.183470755E8	9.155109579176333	8.766724741492682
1.251097655E8	9.516404566821782	9.915145405066363
1.318724555E8	7.8747020786107305	6.211462237115054
1.386351455E8	7.77025724970389	5.6848356924894805
1.453978355E8	7.848899476391791	6.069279391321186
1.521605255E8	7.775165947278376	6.128817818993429
1.589232155E8	7.751462657611099	5.821510216919974
1.656859055E8	7.514258675172158	5.13398229441046
1.724485955E8	7.9634142626676665	6.522419983713003
1.792112855E8	7.292133012159363	4.986560577758005
1.859739755E8	7.085876921757467	4.060171651692592
1.927366655E8	7.0277868717921415	4.082698158240021
1.994993555E8	6.9044591723116095	5.476945673675506
2.05937114E8	7.029476214523984	6.09461026865179
2.09318459E8	6.976841272699015	5.962344826447011
2.130247355E8	7.166410703433101	7.52103561383246
2.197874255E8	7.071776319778077	4.276307189666246
2.265501155E8	7.314415269663403	4.534862575757775
2.333128055E8	7.219020389815295	4.872773028944743
2.400754955E8	7.7048079980007955	5.732473961944099
2.468381855E8	7.9359000634362955	6.431284240376962
2.536008755E8	7.7565408143800765	5.992685309202533
2.603635655E8	7.728474763740464	6.211782753007903
2.671262555E8	7.656728905213754	5.577749085297762
2.738889455E8	7.799625297034169	5.753688368603766
2.806516355E8	8.309650154006764	8.602854053102845
2.874143255E8	7.641565560450058	7.505293278439636
2.941770155E8	7.442813584535148	5.0036953143366665
3.009397055E8	8.762838899905216	427.6121351047435
3.077023955E8	7.747735442553185	5.863462551159069
3.144650855E8	7.7052764506431615	5.620425702098006
3.212277755E8	7.735172542287167	5.846469912305406
3.279904655E8	20.74825091790397	24.81764063460648
3.347531555E8	8.813295449000323	8.511263083399829
3.415158455E8	7.802241859378443	6.121649854649682
3.482785355E8	7.9133293112651915	7.2310311407910115
3.550412255E8	7.850820161799521	6.42572958694682
3.618039155E8	7.827842914579849	8.412811510543715
3.685666055E8	7.66053670950465	5.595242892566264
3.753292955E8	7.604653917302139	5.893398479677949
3.820919855E8	7.438280477147408	5.146512507195795
3.888546755E8	7.739152023824839	5.679367196920054
3.956173655E8	7.404526305360736	6.073400672589101
4.023800555E8	7.103695275105025	4.019605393986726
4.07291275E8	7.090477682973342	4.648854717853794
4.1067262E8	7.155735130535431	6.777756692255303
4.159054355E8	7.130247874736237	4.129810412847964
4.226681255E8	7.328907727546287	4.987381221862672
4.294308155E8	7.45064685798107	5.900101466874098
4.361935055E8	7.369364113984228	4.712545500715641
4.429561955E8	7.321508452997254	4.564409039657229
4.497188855E8	8.56181608206202	12.503035077486386
4.564815755E8	7.627832859409495	5.339211287594857
4.632442655E8	9.938732220462567	9.334256092527589
4.700069555E8	8.036416573878146	5.945227126985448
4.767696455E8	7.491507669285447	5.1693839605401415
4.835323355E8	7.683862930283659	5.453417269751213
4.902950255E8	7.722238044328514	6.363274905907977
4.970577155E8	7.810223298716931	5.880163193874458
5.038204055E8	7.641779528560381	5.309064931229388
5.105830955E8	7.834927077834412	6.419137157498655
5.173457855E8	7.697801022965713	5.649427942225862
5.241084755E8	7.788914026814774	5.822873272211665
5.308711655E8	7.573630611487441	5.354529659655105
5.376338555E8	7.947339446285428	8.472016904088425
5.443965455E8	7.961653129154227	6.732992091617072
5.511592355E8	7.807369848388733	5.787718304345363
5.579219255E8	7.677651200927442	5.682108296241759
5.646846155E8	7.756535638924747	5.8696219987074585
5.714473055E8	7.566910356677594	5.223640483509233
5.782099955E8	7.5804639869637676	5.225584419759429
5.849726855E8	7.456426806492683	8.325799897964554
5.903608885E8	7.284076900308841	6.679212630154891
5.937422335E8	7.240339122887303	12.20274308236608
5.984980655E8	12.731960654709885	27.508198458810266
6.052607555E8	7.4595625409415485	5.258821955194722
6.120234455E8	7.6069135210988525	5.377361513910196
6.187861355E8	7.626981423072771	5.459924842934144
6.255488255E8	7.541373329252117	5.208718940313094
6.323115155E8	7.815984763459511	6.2097525039013135
6.390742055E8	7.658103801889485	5.42504062146528
6.458368955E8	7.731040754492665	6.151143608888819
6.525995855E8	8.18924717826782	7.261160062273898
6.593622755E8	7.793723207776787	7.343983562677491
6.661249655E8	8.094736857670542	6.106391479310919
6.728876555E8	7.956262818493824	6.474112502096517
6.796503455E8	7.711174843146736	5.995530130308668
6.864130355E8	8.061096250160809	5.723718817722227
6.931757255E8	7.86114342073938	12.095316706473122
6.999384155E8	7.769489951483803	6.264187214858022
7.067011055E8	7.596000112381316	6.006031315388957
7.134637955E8	7.821414999061025	6.310099591179394
7.202264855E8	7.794683180805271	5.83409117989576
7.269891755E8	8.028737676871186	5.0658596924928325
7.337518655E8	7.806006781325182	5.925934389175628
7.405145555E8	7.631674673835412	5.325766680964848
7.472772455E8	7.58326021154304	5.3489744771376815
7.540399355E8	7.317861383561866	4.673036178224383
7.608026255E8	7.044584773218941	4.362541204601878
7.668320365E8	6.793539322660387	5.867403324595595
7.702133815E8	7.758356641878467	13.433450761382867
7.743280055E8	7.434015901956174	5.043798431015827
7.810906955E8	7.563135823170957	5.364321464954383
7.878533855E8	7.661889425657542	5.770210731607923
7.946160755E8	7.693957729838274	5.754426915307723
8.013787655E8	7.833502792527826	6.1369236273908445
8.081414555E8	7.69592129759016	6.055859105699237
8.149041455E8	7.740789242150683	5.898448789812586
8.216668355E8	7.761384301217415	5.717814730030121
8.284295255E8	7.658408266532992	5.457403933900299
8.351922155E8	8.462476174421717	8.485843931889203
8.419549055E8	7.734402730274492	6.3876553032066345
8.487175955E8	14.29728702631645	43.145617491231306
8.554802855E8	11.016676056421336	10.714454045105677
8.622429755E8	8.591081655376781	10.049247035185807
8.690056655E8	27.03898478268263	186.22811859284508
8.757683555E8	21.362670771542092	21.00547356645092
8.825310455E8	7.940863177226814	7.008595125801011
8.892937355E8	9.868895957082167	14.131343074035968
8.960564255E8	7.3924812463679395	4.810146959335851
9.028191155E8	9.508282798708798	10.647221417534466
9.095818055E8	8.151218819730019	7.135801302163908
9.163444955E8	7.673305149282312	5.959698519571375
9.231071855E8	7.440169222602249	4.9852741365276065
9.298698755E8	7.517126025294668	5.244705337294938
9.366325655E8	7.2364655188985445	4.419493567302878
9.426997425E8	7.238408805911911	5.420531491854956
9.460810875E8	8.001132976666144	12.129122702693031
9.501579455E8	7.335823614567576	4.721646696524187
9.569206355E8	7.481534566866143	4.9259562797945255
9.636833255E8	7.572001230279667	5.390891178018752
9.704460155E8	7.63894618857289	5.39036014164964
9.772087055E8	7.88687282723295	6.7214906926058235
9.839713955E8	7.8788490970309155	6.433830974914416
9.907340855E8	7.684685088330236	5.614978630217231
9.974967755E8	7.67167325428195	5.505448702255919
1.0042594655E9	7.937248934965228	6.843349225189523
1.0110221555E9	7.6824710285404185	5.842351193038602
1.0177848455E9	7.756892005991698	5.797360087810028
1.0245475355E9	7.777669684696474	5.711341834808392
1.0313102255E9	8.977165891087719	9.626599574160675
1.0380729155E9	7.93731769458603	14.574463521367504
1.0448356055E9	7.519044049039658	5.226607763693039
1.0515982955E9	7.661712425085284	5.6240188284159
1.0583609855E9	7.757762073967608	5.861215821690947
1.0651236755E9	7.792787633323426	6.206060744255659
1.0718863655E9	7.750974833978787	6.5333074001766915
1.0786490555E9	8.240779630590785	11.53919391547608
1.0854117455E9	7.816361240867169	7.065751928736132
1.0921744355E9	7.992671703124053	6.842073378028254
1.0989371255E9	7.428952236462118	4.957038294644681
1.104984942E9	7.939011723920545	9.40253437032131
1.108366287E9	8.094289409245132	18.97298300811157
1.1124625055E9	7.283648666433032	9.862078213521535
1.1192251955E9	7.549713353709841	5.701823581556403
1.1259878855E9	7.539834740317832	5.003701549844771
1.1327505755E9	7.673192176485984	5.490947393306843
1.1395132655E9	7.675374444193065	5.45670291918135
1.1462759555E9	7.755400587635985	5.737230230720247
1.1530386455E9	7.852594307886359	5.995054576451123
1.1598013355E9	7.618623358456472	5.546115080871155
1.1665640255E9	7.673520596094158	5.6942109388011035
1.1733267155E9	7.927599520309226	6.51505781260104
1.1800894055E9	7.822076274381939	5.9422655550086585
1.1868520955E9	7.884015384410642	6.02779546339683
1.1936147855E9	7.8609451268651975	6.438861195996838
1.2003774755E9	7.7154777167074045	5.639975042609253
1.2071401655E9	7.829669110960284	6.082466212107401
1.2139028555E9	7.767462208085836	5.966661609753144
1.2206655455E9	7.255120373697449	4.236638322603509
1.2274282355E9	7.309383544122236	4.653397331391732
1.2341909255E9	13.970719639670014	36.790554549026275
1.2409536155E9	9.920014816589257	14.3082959832929
1.2477163055E9	7.514766609145178	5.4246524411128565
1.2544789955E9	7.299965546254523	4.427940154177971
1.2602528435E9	8.062492084649424	9.53404078396472
1.2636341885E9	7.16056255701113	8.888375408349175
1.2680043755E9	7.288483576801539	4.793996235188048
1.2747670655E9	7.720298283671143	5.91099345394046
1.2815297555E9	7.574319390656677	5.281543226656525
1.2882924455E9	7.4586627510650345	4.831214468344378
1.2950551355E9	7.800771586454503	6.029142318837619
1.3018178255E9	7.782752425440172	5.999315765790779
1.3085805155E9	7.811807727398417	6.022477559642872
1.3153432055E9	7.7036781221673625	5.925784419432092
1.3221058955E9	7.740678191666334	5.745557407176381
1.3288685855E9	9.021648929641902	11.668325354011866
1.3356312755E9	7.796914689273056	6.057745250238488
1.3423939655E9	7.709841793724095	5.562137634777219
1.3491566555E9	7.454147092355261	4.9264210953858445
