#Position (bp)	Coverage	Std
3381345.5	7.561091814056241	8.621738363978187
1.01440355E7	7.5115835562475874	4.841764162540118
1.69067255E7	7.543268580993658	4.901444193383475
2.36694155E7	7.755188246097337	5.621873651952312
3.04321055E7	7.915743143630715	6.552127102847712
3.71947955E7	7.715701296377625	5.485243026621649
4.39574855E7	7.821015601779765	5.8107077623294
5.07201755E7	7.906304591811838	5.8050989398621935
5.74828655E7	7.9146704935462076	6.335807857721248
6.42455555E7	7.855040819555532	5.946811018641736
7.10082455E7	7.948137501497185	6.121406255904888
7.77709355E7	8.041152706984942	5.238873738487905
8.45336255E7	8.22994089630014	8.964128500235317
9.12963155E7	7.952949491992092	6.533389456605015
9.80590055E7	8.367547972774148	7.682739194472154
1.048216955E8	7.808307493024226	5.8177129781293
1.115843855E8	7.711344598081532	5.456198641235094
1.183470755E8	9.101315600744675	8.165677070212672
1.251097655E8	9.47758569444999	9.199547003101594
1.318724555E8	7.989841172669456	6.217230802668615
1.386351455E8	7.814528686070188	5.628286761303739
1.453978355E8	7.899594392172346	5.968968968429111
1.521605255E8	7.86734613001631	6.022249310227127
1.589232155E8	7.774386819446108	5.701732099219366
1.656859055E8	7.531687390668506	5.110499354967634
1.724485955E8	7.983216885588427	6.343510417580011
1.792112855E8	7.370947655444801	4.847783750486114
1.859739755E8	7.191950836131776	4.073661035670156
1.927366655E8	7.171014492753623	4.218743519414453
1.994993555E8	7.10487956715449	4.395644691691597
2.05937114E8	7.26574234801672	5.867487462156464
2.09318459E8	7.094158307212443	5.0777345530314495
2.130247355E8	7.272141411184011	4.63198128745158
2.197874255E8	7.3125398325222655	4.762371545557335
2.265501155E8	7.364323811974229	4.5381598943408346
2.333128055E8	7.307181313944599	4.698253720786436
2.400754955E8	7.787006353980443	5.745280206239684
2.468381855E8	7.999730136972122	6.362623010127649
2.536008755E8	7.81412219102162	6.362085993880426
2.603635655E8	7.80777693491791	6.207320943262806
2.671262555E8	7.7132624739563695	5.523023459805385
2.738889455E8	7.825871805450198	5.605879460199202
2.806516355E8	8.436054587745408	8.813984700415027
2.874143255E8	7.675152195354215	6.817657217791116
2.941770155E8	7.512603564557891	5.298811882209668
3.009397055E8	10.990649135181414	1179.765835742558
3.077023955E8	7.8732495501050614	5.95306779158065
3.144650855E8	7.747490717451192	5.576009564912132
3.212277755E8	7.827834781721474	5.984855359683552
3.279904655E8	21.02767478621673	24.63761682094605
3.347531555E8	8.821716506301486	8.180178830941955
3.415158455E8	7.882042057228706	6.067080216950605
3.482785355E8	7.990417126912516	6.986100157209428
3.550412255E8	7.983143098382448	6.4247036328268265
3.618039155E8	7.856142452189883	8.555409681366951
3.685666055E8	7.747129766409521	5.616147213962654
3.753292955E8	7.623860179898827	5.698013522930482
3.820919855E8	7.526903051892073	5.226405600711676
3.888546755E8	7.806280341106867	5.615024176319533
3.956173655E8	7.482290922694963	6.866360336046116
4.023800555E8	7.274098768389502	4.254356455230973
4.07291275E8	7.437358423844571	5.049076366263071
4.1067262E8	7.346645274661411	7.199834955871216
4.159054355E8	7.250418398595825	4.3599068370102385
4.226681255E8	7.449168895809212	5.0273957907675495
4.294308155E8	7.501433748996331	5.690081084903829
4.361935055E8	7.4495063354966735	4.818476771047529
4.429561955E8	7.3972979687077185	4.5330567435613425
4.497188855E8	8.553819116357545	11.40169585111832
4.564815755E8	7.701098083750697	5.432020483753709
4.632442655E8	9.5316902002014	8.139670397987558
4.700069555E8	8.022712707517275	5.504282191788224
4.767696455E8	7.550955315118688	5.112516825421877
4.835323355E8	7.775690738448754	5.479595112572068
4.902950255E8	7.783056002862766	6.0215615878127755
4.970577155E8	7.8332200647967	5.758130734205746
5.038204055E8	7.768158824373142	5.4065026535164105
5.105830955E8	7.920398391764224	6.53843777548416
5.173457855E8	7.785198789239193	5.666091627006288
5.241084755E8	7.864437376251166	5.795158551286009
5.308711655E8	7.640286187892688	5.34301900727513
5.376338555E8	7.94395188896726	8.09191657054146
5.443965455E8	8.083537320208379	5.512253744821995
5.511592355E8	7.864758993832336	5.809537576755438
5.579219255E8	7.733445862519205	5.570703268244246
5.646846155E8	7.776786456277014	5.7687560793094335
5.714473055E8	7.6191249340129445	5.221627122641168
5.782099955E8	7.634131832155547	5.169561408520921
5.849726855E8	7.55855850260769	10.50160117435722
5.903608885E8	7.406982457154418	6.821025254610782
5.937422335E8	7.775643203609783	17.54556245143735
5.984980655E8	11.652083416510294	20.737802318339362
6.052607555E8	7.467958312446674	5.638716873032665
6.120234455E8	7.720979817202918	5.428424091198238
6.187861355E8	7.73568727828719	5.483395377432975
6.255488255E8	7.674360646429157	5.384722812184336
6.323115155E8	7.905504910028406	6.259873675521989
6.390742055E8	7.716017442763161	5.345227199565608
6.458368955E8	7.802938032055292	6.2499251402870994
6.525995855E8	8.314389983867366	6.859276795742653
6.593622755E8	7.824931055541508	6.970329139932871
6.661249655E8	8.097121263875765	5.771052935448783
6.728876555E8	8.123268403549476	5.247290825021291
6.796503455E8	7.7450028021393855	5.790862462758936
6.864130355E8	8.063377590869905	5.39364726106614
6.931757255E8	7.940376240815415	15.339112758421365
6.999384155E8	7.868328431437786	6.209881935764469
7.067011055E8	7.626020562823373	5.882265143966583
7.134637955E8	7.895677016098624	6.1969557438324205
7.202264855E8	7.787487227715598	5.677291184403417
7.269891755E8	8.091808732915453	4.934109479675721
7.337518655E8	7.889457153884031	5.907593785523372
7.405145555E8	7.689269506660811	5.257315375440595
7.472772455E8	7.602583143689863	5.269352893658052
7.540399355E8	7.433758312150934	4.739055910353122
7.608026255E8	7.190481154688445	4.318143644944152
7.668320365E8	7.077824155440235	5.030412525453736
7.702133815E8	9.097169699391364	84.16447174432699
7.743280055E8	7.55367435147848	5.345491867951866
7.810906955E8	7.582714866421498	5.272693563323772
7.878533855E8	7.780146361876708	5.757639707170146
7.946160755E8	7.757496203433841	5.552512122019498
8.013787655E8	7.85662539610717	6.104829988651361
8.081414555E8	7.547696996313597	5.7106620492029965
8.149041455E8	7.786066639162819	5.796545736773822
8.216668355E8	7.8283237883150045	5.632748562714627
8.284295255E8	7.803526555261294	5.598582651580514
8.351922155E8	8.656353315027008	8.557221119011501
8.419549055E8	7.798218164665244	6.194851282049072
8.487175955E8	16.700582904140216	52.65504630031723
8.554802855E8	11.388370160394754	10.574198958226104
8.622429755E8	9.037622454969842	9.811059791074763
8.690056655E8	28.44504243134019	160.84089751017572
8.757683555E8	20.164017868629198	19.690602096016498
8.825310455E8	8.040981621218775	5.980356936569903
8.892937355E8	9.975326682133884	13.808850669646343
8.960564255E8	7.425155522432641	4.6801693768862425
9.028191155E8	9.806957586404227	11.81623878114846
9.095818055E8	7.980555370717865	7.649650365840919
9.163444955E8	7.710180268502622	5.802847425502197
9.231071855E8	7.480748637006871	4.760102002223339
9.298698755E8	7.523020868914589	5.006473660441292
9.366325655E8	7.339659809927706	4.4478867706173135
9.426997425E8	7.31831384092527	4.724657506735107
9.460810875E8	8.136270637644444	10.755538298112592
9.501579455E8	7.413618841023321	4.773658982733092
9.569206355E8	7.52268949190337	4.866684052519404
9.636833255E8	7.698964613193862	5.4722125601752785
9.704460155E8	7.731793265697526	5.4114094318308235
9.772087055E8	7.896856576303216	6.46208177240495
9.839713955E8	7.928706919879516	6.2041275709327195
9.907340855E8	7.719082495279245	5.4979860632506075
9.974967755E8	7.762135481590906	5.504462759006898
1.0042594655E9	7.976991552178201	6.760117862596004
1.0110221555E9	7.8031105965229814	5.773370430727685
1.0177848455E9	7.861142237778163	5.755077880315155
1.0245475355E9	7.812123282303344	5.628435160555467
1.0313102255E9	8.90368640289589	8.548805984265384
1.0380729155E9	8.018476967005732	14.145245355918673
1.0448356055E9	7.540215210219602	5.113498151973352
1.0515982955E9	7.691044096358106	5.566743103942471
1.0583609855E9	7.822240558121103	5.786814196744953
1.0651236755E9	7.8600802343446174	6.063698535179053
1.0718863655E9	7.778263531227958	6.058940836471647
1.0786490555E9	8.633269897038012	16.54164578888718
1.0854117455E9	8.032205527682033	5.79050432214842
1.0921744355E9	8.222184663203548	6.794735746359556
1.0989371255E9	7.52448079092787	4.866834208767712
1.104984942E9	8.026218168842233	8.55535250311211
1.108366287E9	8.608693705949374	24.728953272675213
1.1124625055E9	7.520889024929429	9.143644963891514
1.1192251955E9	7.55208445160136	5.381837942429684
1.1259878855E9	7.5802653973492795	4.978713614792546
1.1327505755E9	7.685147774036663	5.343721072039496
1.1395132655E9	7.74917466274515	5.487032800765143
1.1462759555E9	7.7705356892005994	5.5949420432258945
1.1530386455E9	7.858267346277886	5.775358971723572
1.1598013355E9	7.708169382302013	5.742260344749132
1.1665640255E9	7.810168143150137	5.767159298114811
1.1733267155E9	8.019593238785157	5.119209877243477
1.1800894055E9	7.849200983632253	5.7364757694691555
1.1868520955E9	7.9368740841292444	5.961793175570108
1.1936147855E9	7.953320498204117	6.2580015248114
1.2003774755E9	7.813681685838032	5.560155253726432
1.2071401655E9	7.908368415526957	6.079278109831275
1.2139028555E9	7.813732405300258	5.788067445828183
1.2206655455E9	7.376869707172737	4.362610384598967
1.2274282355E9	7.348247812630773	4.611150498741218
1.2341909255E9	15.297161484557181	71.78761892147021
1.2409536155E9	10.077885131508319	14.986326504281314
1.2477163055E9	7.5869293136311144	5.214856496702637
1.2544789955E9	7.3378204531037206	4.345117825266234
1.2602528435E9	8.25406885592202	10.75799936721967
1.2636341885E9	7.134854203199298	5.961433230371303
1.2680043755E9	7.323277127888459	4.732161691209091
1.2747670655E9	7.79299509514705	5.781108413369755
1.2815297555E9	7.624038215562151	5.19568225302789
1.2882924455E9	7.557409255784311	4.855691558830669
1.2950551355E9	7.8310553936377385	5.896511138889527
1.3018178255E9	7.820017182511693	5.9032099905407796
1.3085805155E9	7.804573328069156	5.850938830305758
1.3153432055E9	7.796316850247461	5.982334440311626
1.3221058955E9	7.787772469239312	5.520254596313939
1.3288685855E9	9.357880961570027	13.681681681511945
1.3356312755E9	7.895457872532972	6.028313016538076
1.3423939655E9	7.726787417433004	5.479162286960442
1.3491566555E9	7.51456935036206	4.938571833587081
1.3559193455E9	7.833286458495066	6.455575954350812
1.3626820355E9	7.645659641355732	5.230885318088841
