#Position (bp)	Coverage	Std
3381345.5	6.459532227560334	6.100129458944566
1.01440355E7	6.319359751814736	4.212627197646484
1.69067255E7	6.3489398449433585	4.231708570695286
2.36694155E7	6.378142425573255	4.536088367427135
3.04321055E7	6.415218056720033	4.994642588944107
3.71947955E7	6.371134119706803	4.506396596534343
4.39574855E7	6.437397100857795	4.727683450058309
5.07201755E7	6.3814109474188525	4.610914087739699
5.74828655E7	6.405142923895669	4.930186031223803
6.42455555E7	6.440888610893003	4.821548458637041
7.10082455E7	6.466735869897925	4.879454565976247
7.77709355E7	6.514049291036555	5.110664366213194
8.45336255E7	6.689800064767127	8.33888734859108
9.12963155E7	6.623289105370792	5.453606177633511
9.80590055E7	6.940098984279924	6.973287864979327
1.048216955E8	6.457307668989706	4.8108709392302575
1.115843855E8	6.422750414406102	4.628191347099183
1.183470755E8	7.4028698639150985	7.38836574857529
1.251097655E8	7.84848233469226	8.527409913097083
1.318724555E8	6.532478348112955	5.039515360088458
1.386351455E8	6.39779555177008	4.561602718608173
1.453978355E8	6.421828296136597	4.874505534575798
1.521605255E8	6.417592407754903	4.8306745570270575
1.589232155E8	6.487572105182997	4.813200337818316
1.656859055E8	6.3112641567187024	4.340896791540141
1.724485955E8	6.60236592243619	5.271869873544162
1.792112855E8	6.225468119934523	4.376888540110514
1.859739755E8	6.090665548768316	3.687026104451675
1.927366655E8	6.174521381284666	3.9682090109946624
1.994993555E8	6.139475120107531	4.040812543395516
2.05937114E8	6.336828606469641	5.287827789765018
2.09318459E8	6.303437801505856	4.683110343577742
2.130247355E8	6.227220824849283	4.008166849027609
2.197874255E8	6.37370572952479	4.6058547384823845
2.265501155E8	6.197980980941016	3.910878934637938
2.333128055E8	6.278963696398918	4.441786445180811
2.400754955E8	6.4446532370994385	4.811379051025248
2.468381855E8	6.5770623819811345	5.165920939446838
2.536008755E8	6.426506612013858	5.263903548643191
2.603635655E8	6.466562270339169	5.304966415707637
2.671262555E8	6.379271562055927	4.576430636085919
2.738889455E8	6.404247126513266	4.540032909067093
2.806516355E8	6.913184842126432	8.034527420928608
2.874143255E8	6.362097183221469	5.528811715321966
2.941770155E8	6.3520825292893806	4.469218955372789
3.009397055E8	8.742470821522206	835.2474651140217
3.077023955E8	6.407244454499615	4.728682176115249
3.144650855E8	6.403204789809972	4.581626500537014
3.212277755E8	6.46126497000454	4.848318142354379
3.279904655E8	16.306006189844574	18.63651686275275
3.347531555E8	7.307405041484971	6.473593334505246
3.415158455E8	6.416568702690793	4.835260016091967
3.482785355E8	6.494771902896629	5.5755342580226115
3.550412255E8	6.429234076972329	5.111093477565036
3.618039155E8	6.525928735458819	6.711295195174717
3.685666055E8	6.37965809463394	4.590284517371673
3.753292955E8	6.353236212217328	4.757576130547592
3.820919855E8	6.330734515407331	4.491870288612815
3.888546755E8	6.3874227563292125	4.577784648351081
3.956173655E8	6.26772985306143	4.256078559256935
4.023800555E8	6.1949193294384335	3.8543021247856952
4.07291275E8	6.467907334882698	4.96205132017121
4.1067262E8	6.424476112365819	5.675512410529138
4.159054355E8	6.169079316070972	3.884589428812145
4.226681255E8	6.2151482620081655	4.269039852862104
4.294308155E8	6.358158809586127	4.967916596209834
4.361935055E8	6.170890577566028	4.0233931723555285
4.429561955E8	6.178551138674107	3.914690154724322
4.497188855E8	6.976273494718818	8.651591658442644
4.564815755E8	6.348441522530236	4.488273791828691
4.632442655E8	8.253832128930943	7.142392971394569
4.700069555E8	6.661444484369386	5.598779616121649
4.767696455E8	6.287813872881945	4.281349525675682
4.835323355E8	6.312933906478044	4.347539058559269
4.902950255E8	6.394527177794635	4.918643822512548
4.970577155E8	6.43327034064847	4.7593982928583225
5.038204055E8	6.273505513338627	4.193129762606044
5.105830955E8	6.521979715172512	5.553043722230407
5.173457855E8	6.384027214022822	4.597972391569812
5.241084755E8	6.420056811712499	4.660555638726566
5.308711655E8	6.3245668513564866	4.408842128834307
5.376338555E8	6.529039775592257	6.4202280992931176
5.443965455E8	6.515809980939538	5.3138520612379985
5.511592355E8	6.459006992779501	4.76640641998597
5.579219255E8	6.41227011736454	4.744547885068023
5.646846155E8	6.441771543572158	4.744109837640094
5.714473055E8	6.370286971604495	4.442645761317603
5.782099955E8	6.305586830092759	4.2619182346481335
5.849726855E8	6.4311864065926425	7.022282008303583
5.903608885E8	6.433863531948947	5.742133460699309
5.937422335E8	6.457763878450651	12.184226124651785
5.984980655E8	10.48847322589088	17.853455388838086
6.052607555E8	6.344253396207722	4.810933487947005
6.120234455E8	6.287700752215464	4.310008084664335
6.187861355E8	6.265328737529001	4.319736446684985
6.255488255E8	6.195058031641255	4.225374957896778
6.323115155E8	6.440575421910512	4.946717438041394
6.390742055E8	6.326076309870777	4.358687983661634
6.458368955E8	6.390787098033475	4.990114660739899
6.525995855E8	6.714767792106396	6.239900469512931
6.593622755E8	6.463181662918158	5.693679027012753
6.661249655E8	6.6809413118152685	5.691148259476888
6.728876555E8	6.545699270556539	5.130792709250427
6.796503455E8	6.342511485814077	4.748657178395007
6.864130355E8	6.647715923693086	5.6907130752530914
6.931757255E8	6.5219363892179	16.208374453205078
6.999384155E8	6.462217697395563	4.983832102709553
7.067011055E8	6.3849981294425735	4.950143271781615
7.134637955E8	6.460981502922653	5.071175880778984
7.202264855E8	6.429979342539729	4.698244278748416
7.269891755E8	6.545943552048076	4.996805220641872
7.337518655E8	6.351734147210651	4.68162214424319
7.405145555E8	6.32827380820354	4.4313080408119605
7.472772455E8	6.304644601482546	4.339977005721551
7.540399355E8	6.226812998969345	4.054853499471894
7.608026255E8	6.227666949098658	4.12256246875997
7.668320365E8	6.147806927772948	4.86904587582564
7.702133815E8	6.920286821250847	14.78767671972159
7.743280055E8	6.409479511851053	4.557443159773439
7.810906955E8	6.366243314420741	4.5480026202765504
7.878533855E8	6.2966261946059925	4.583482446529951
7.946160755E8	6.390476718583877	4.5447470455748205
8.013787655E8	6.490036509140594	5.120846548211001
8.081414555E8	6.394727393980798	4.956218205595133
8.149041455E8	6.44205737657648	4.811827615171749
8.216668355E8	6.313744234912439	4.440054791814503
8.284295255E8	6.2867375260436305	4.386957688799389
8.351922155E8	7.024136549213405	6.980181997863098
8.419549055E8	6.390759446315002	5.281536605237096
8.487175955E8	12.493005741798012	35.17889254492555
8.554802855E8	8.825803341569701	8.811485346202963
8.622429755E8	7.276466169527215	8.042776666328509
8.690056655E8	23.278855751187766	130.60513333973316
8.757683555E8	19.046850143951595	19.007647293693875
8.825310455E8	6.56507173920437	5.773104785107611
8.892937355E8	8.388831663139964	12.132043031024338
8.960564255E8	6.224199985508725	4.023243862155259
9.028191155E8	7.938096083067537	9.774266535156181
9.095818055E8	6.4947562286604885	6.9262829923001235
9.163444955E8	6.428028787361242	4.8681667260488295
9.231071855E8	6.165876744313284	3.9433964817136986
9.298698755E8	6.32992714437598	4.3383657311380865
9.366325655E8	6.299989205478885	4.15081216370364
9.426997425E8	6.491933598229524	5.590901999960337
9.460810875E8	7.21909367617859	13.295812429080598
9.501579455E8	6.29454714026519	4.3713011370482535
9.569206355E8	6.213255819799517	4.043993062678288
9.636833255E8	6.20933548632275	4.152608971851655
9.704460155E8	6.245309780575481	4.237595351484569
9.772087055E8	6.5139766867917945	5.397293812923722
9.839713955E8	6.446506197977432	5.05075000137948
9.907340855E8	6.450380987447303	4.689632714168226
9.974967755E8	6.341148862360984	4.444858779478334
1.0042594655E9	6.55126140633387	5.323875115117046
1.0110221555E9	6.3858151120338205	4.71099492244996
1.0177848455E9	6.3592793695999665	4.601568789103999
1.0245475355E9	6.352873486733829	4.520251228725181
1.0313102255E9	7.106199899744037	6.502076999244346
1.0380729155E9	6.5021704380949	12.571371622687169
1.0448356055E9	6.324052411096767	4.396506366989306
1.0515982955E9	6.333550850327311	4.458307752587332
1.0583609855E9	6.393899468998283	4.702190687576589
1.0651236755E9	6.378087713616918	4.870493860341602
1.0718863655E9	6.451259631892043	5.186615888187943
1.0786490555E9	7.127105929740976	13.979960236432545
1.0854117455E9	6.5523135024672134	5.9251601077536895
1.0921744355E9	6.817490820960298	6.581811965345876
1.0989371255E9	6.161402489246143	3.9792857253740803
1.104984942E9	6.901836378149926	8.19797153298198
1.108366287E9	7.076527525499267	16.20993224321897
1.1124625055E9	6.265436239129696	4.268289462870143
1.1192251955E9	6.339424992125914	4.561359703555576
1.1259878855E9	6.330073092216263	4.242151440155756
1.1327505755E9	6.35516162946993	4.436993928111295
1.1395132655E9	6.352802656930896	4.4887228711937
1.1462759555E9	6.2960434383359285	4.417586031074417
1.1530386455E9	6.425971617802975	4.643785467424863
1.1598013355E9	6.356969637821636	4.671938375831848
1.1665640255E9	6.310545507778709	4.517622611107395
1.1733267155E9	6.4644339752376645	5.15739222885906
1.1800894055E9	6.4188509306208035	4.690064594077363
1.1868520955E9	6.465068633931172	4.8179851370999796
1.1936147855E9	6.457875194634088	5.0393524499083
1.2003774755E9	6.303778230260444	4.391445589367214
1.2071401655E9	6.43274998558266	4.905107339935827
1.2139028555E9	6.348027190363598	4.618331863779408
1.2206655455E9	6.209201959575258	3.8523228669779357
1.2274282355E9	6.207673869421783	4.083304867475362
1.2341909255E9	12.537301133128977	30.12799377384296
1.2409536155E9	8.798083602826686	14.346521138941037
1.2477163055E9	6.296810736556015	4.34310493315652
1.2544789955E9	6.209247947192611	3.8787217733350934
1.2602528435E9	7.110620341959864	9.811307951853621
1.2636341885E9	6.180759919178191	5.226158335906212
1.2680043755E9	6.290599746550559	4.282990622346228
1.2747670655E9	6.430595073853747	4.898690692892997
1.2815297555E9	6.339316159693849	4.370555836959476
1.2882924455E9	6.273421227351838	4.100610407632184
1.2950551355E9	6.3752735967492224	4.748643383637849
1.3018178255E9	6.432190592796654	4.7807812783852555
1.3085805155E9	6.399296138075234	4.801045657707869
1.3153432055E9	6.312135555525981	4.470310258176597
1.3221058955E9	6.30870526373381	4.417493979181677
1.3288685855E9	7.621461578158987	11.063396551311714
1.3356312755E9	6.382919518712228	4.797984852334593
1.3423939655E9	6.334368128658862	4.38193030921559
1.3491566555E9	6.266587704005359	4.14517230425857
1.3559193455E9	6.490485295052708	5.090845378278823
1.3626820355E9	6.324855937504159	4.351189452329706
1.3694447255E9	6.575871140034513	5.344007591568535
1.3762074155E9	7.29547739139307	6.198332962064531
1.3829701055E9	12.664124335138828	20.491452464724723
1.3897327955E9	8.51834935506433	9.828473857490065
1.3964954855E9	6.501620213258334	5.151274001836038
1.4032581755E9	7.962680678842295	9.54725464975919
1.408757431E9	6.229904427028432	4.252626089302111
1.412138776E9	6.764097782670966	11.737894503205908
1.4167835555E9	6.253447075054453	4.26733521149338
1.4235462455E9	6.262604821454184	4.387158879866762
1.4303089355E9	6.348029260545729	4.356539163128533
1.4370716255E9	6.3955578327559	4.771589179744499
1.4438343155E9	6.844554164097422	9.328062045645385
1.4505970055E9	6.3193806015062055	4.4762118931532004
1.4573596955E9	6.360972926453822	4.587848384639457
1.4641223855E9	6.323718668163113	4.6039583335252265
1.4708850755E9	6.399025683566746	4.698018938880727
1.4776477655E9	6.330578660266847	4.4587529851403955
1.4844104555E9	6.3209662131489095	4.417149570931834
1.4911731455E9	6.348879218180931	4.499576586759169
1.4979358355E9	9.93994638228279	12.91831886327266
1.5046985255E9	6.5718776108323755	5.564026227512949
1.5114612155E9	6.472912701898209	5.389944553222409
1.5182239055E9	6.327345035777183	4.571248905332891
1.5249865955E9	6.320936195508001	4.3004467664557255
1.5317492855E9	6.487247825939086	5.8393248341676145
1.5385119755E9	6.302315942324726	4.147567437255773
1.5452746655E9	6.284356077241453	4.200922263461439
1.5504776755E9	6.328677885341158	4.41652836361
1.5538590205E9	6.399974674292163	5.00244202008793
1.5588000455E9	6.297953181352391	4.339981520212056
1.5655627355E9	6.15843296084842	4.035668594466554
1.5723254255E9	6.308296254892654	4.5932642376842665
1.5790881155E9	6.178058878937228	4.025368984671125
1.5858508055E9	6.407443931335016	4.77702002586989
1.5926134955E9	6.575103250333817	8.110118596565167
1.5993761855E9	6.346804747814849	4.5248487380498705
1.6061388755E9	6.426287172707902	4.849964823163866
1.6129015655E9	6.283492219811939	4.3557212510943755
1.6196642555E9	6.72054197368207	5.684695710779387
1.6264269455E9	6.433856497932036	4.8062381524122335
1.6331896355E9	6.454399950315628	4.944147607802589
1.6399523255E9	6.457499456577191	5.033273003418559
1.6467150155E9	7.196387680050394	7.671627384756547
1.6534777055E9	6.251065034771666	4.095309582586636
1.6602403955E9	6.412285052249918	4.694645291344527
1.6670030855E9	6.275585307030191	4.344096731263054
1.6737657755E9	6.395135811341345	4.9284460059922095
1.6805284655E9	6.328391069234284	4.294230085287962
1.6872911555E9	6.337654986403339	4.536811020932993
1.691973483E9	6.618062118437412	8.114220737594902
1.695354828E9	6.800355707238523	7.6576475304553675
1.7008165355E9	6.376821057892643	4.82867745655629
1.7075792255E9	6.326828968945789	5.353139046161022
1.7143419155E9	24.950414553971868	59.91729885435189
1.7211046055E9	22.750319769204268	18.259152001494257
1.7278672955E9	7.678364822282258	10.654104150404216
1.7346299855E9	6.286918075499543	4.332741158221147
1.7413926755E9	6.285652159126029	4.329738495162324
1.7481553655E9	6.342438142218555	4.641948630587525
1.7549180555E9	6.368106774079545	4.451755906955045
1.7616807455E9	6.571966924404342	5.538278641390704
1.7684434355E9	6.618505949555576	5.582048342263244
1.7752061255E9	6.295489073135099	4.3661625623295075
1.7819688155E9	6.3632495353180465	4.581438029147047
1.7887315055E9	6.418011176026108	4.698222404620772
1.7954941955E9	6.373061459271384	4.618891490028003
1.8022568855E9	7.492525163803161	89.8063487060416
1.8090195755E9	6.201832554796981	3.928540860619406
1.8157822655E9	6.494773825208608	5.05819226132248
1.8225449555E9	6.5662375474848025	6.066274358530549
1.8272135585E9	6.544029635084808	5.610111955838384
1.8305949035E9	5.607686070349513	4.684552373184664
1.8360703355E9	6.112616281390985	6.04194441817397
1.8428330255E9	6.382424893052912	4.522350691402642
1.8495957155E9	6.529077038870627	9.808279324035531
1.8563584055E9	6.40927530317078	4.949552848468858
1.8631210955E9	6.266667110277123	4.317644339768111
1.8698837855E9	6.420655537959007	4.844509911137946
1.8766464755E9	6.756506360634599	7.103000402222103
1.8834091655E9	6.404577468433419	4.904904783702354
1.8901718555E9	6.570109083811324	5.742844185129267
1.8969345455E9	6.571852177166186	5.777758954161097
1.9036972355E9	6.415335465620929	5.193068436979066
1.9104599255E9	6.4834719616010785	5.355208208348124
1.9172226155E9	6.349250372263108	4.492789718624575
1.9239853055E9	6.555330792924117	6.883859375889317
1.9307479955E9	6.364476561841515	4.668912997144133
1.9375106855E9	6.407601560917327	5.542775388026567
1.9442733755E9	6.2611386888945075	4.3175643359862335
1.9510360655E9	6.429568115646289	5.056152047247425
1.9573191735E9	6.35856512058359	4.591955739176369
1.9607005185E9	9.420735140184577	35.64048483813357
1.9645614455E9	6.284990883805113	4.217952682695865
1.9713241355E9	6.645336988683497	5.193994773000439
1.9780868255E9	6.27451176972477	4.273411675813618
1.9848495155E9	6.494259532819041	4.748908310704515
1.9916122055E9	13.599523710239565	14.700405781783626
1.9983748955E9	11.836582040578527	12.54516124640088
2.0051375855E9	7.6222837362055635	8.233175671410244
2.0119002755E9	16.435136018359557	19.62330784312611
2.0186629655E9	7.49817868333459	7.4509613150286995
2.0254256555E9	8.486961401454154	8.887354016683917
2.0321883455E9	7.419759888446757	7.091587609929535
2.0389510355E9	6.444628099173554	4.7107733785738395
2.0457137255E9	6.2254281949934125	4.096388323575427
2.0524764155E9	6.636586476683095	5.628207982134618
2.0592391055E9	6.234862606448026	4.137210376872324
2.0660017955E9	6.328569104897607	4.277291037400496
2.0727644855E9	6.334978832387704	4.407785459137191
2.077505957E9	7.137932023234604	20.023312570631465
2.080887302E9	25.524495990908456	46.13310902784925
2.0862898655E9	6.2429499208155335	4.348419515920955
2.0930525555E9	7.516125092234008	8.413934205299515
2.0998152455E9	6.199347744758373	5.017786245111554
2.1065779355E9	6.32172064666575	4.5148336838680745
