#Position (bp)	Coverage
3519247.5	0.17732912750937913
1.05577415E7	0.17019066862882884
1.75962355E7	0.16266732627746788
2.46347295E7	0.16146678536630138
3.16732235E7	0.15700702451405088
3.87117175E7	0.15603749893087926
4.57502115E7	0.15472613885868197
5.27887055E7	0.15466376756164033
5.98271995E7	0.15752375437131863
6.68656935E7	0.15650791206187006
7.39041875E7	0.16225473801639953
8.09426815E7	0.15533891198884306
8.79811755E7	0.1627105173351004
9.50196695E7	0.15998052992586198
1.020581635E8	0.16254357821431686
1.090966575E8	0.1562105473131042
1.161351515E8	0.15555628803548033
1.231736455E8	0.19166756411243654
1.302121395E8	0.15606122559740762
1.372506335E8	0.15785138127559675
1.442891275E8	0.15622233960844464
1.513276215E8	0.15820131408792848
1.583661155E8	0.15906570354396835
1.654046095E8	0.15915052282491113
1.724431035E8	0.16198934033331563
1.794815975E8	0.16090416501029908
1.865200915E8	0.1568272985669946
1.935585855E8	0.1626005506291545
2.005970795E8	0.16444242191582462
2.06554927E8	0.17491015851099842
2.10074174E8	0.17677843772223387
2.146740675E8	0.17430873706790118
2.217125615E8	0.16445364590777517
2.287510555E8	0.16240704332489309
2.357895495E8	0.15885670997233214
2.428280435E8	0.15921431488042756
2.498665375E8	0.15863691863628782
2.569050315E8	0.16148610768155802
2.639435255E8	0.15804773009680764
2.709820195E8	0.1634670712229065
2.780205135E8	0.16484932714299394
2.850590075E8	0.16712367730937897
2.920975015E8	0.1619208597748325
2.991359955E8	0.16603082989059875
3.061744895E8	0.1571939963293284
3.132129835E8	0.15856630694009258
3.202514775E8	0.15456715598535709
3.272899715E8	0.3445542469738555
3.343284655E8	0.21866439042215566
3.413669595E8	0.16024606968479338
3.484054535E8	0.15311926102373605
3.554439475E8	0.15189002079137953
3.624824415E8	0.15612047122580483
3.695209355E8	0.15760473760437957
3.765594295E8	0.1598819292877141
3.835979235E8	0.15808111792096435
3.906364175E8	0.15687247868649173
3.976749115E8	0.16495361081504084
4.047134055E8	0.1682514753866381
4.08526901E8	0.20880990047527856
4.12046148E8	0.17295527424276322
4.187903935E8	0.1598319185894028
4.258288875E8	0.1556220691528614
4.328673815E8	0.16000070469620348
4.399058755E8	0.1536946682060111
4.469443695E8	0.1681893882412914
4.539828635E8	0.162614758213902
4.610213575E8	0.2022635808171464
4.680598515E8	0.16697307691105512
4.750983455E8	0.1583100021112471
4.821368395E8	0.1594737453779175
4.891753335E8	0.15880840418419054
4.962138275E8	0.1578856215548383
5.032523215E8	0.1530146931999942
5.102908155E8	0.15847310518414875
5.173293095E8	0.1528189126821732
5.243678035E8	0.15502790795871957
5.314062975E8	0.15419832708531114
5.384447915E8	0.15772209225439418
5.454832855E8	0.1535675103225207
5.525217795E8	0.15445789965864856
5.595602735E8	0.15849569524389734
5.665987675E8	0.15798606917900335
5.736372615E8	0.16154705822012494
5.806757555E8	0.16501967608411686
5.877142495E8	0.17932515109056
5.918006215E8	0.18629579016971567
5.953198685E8	0.19042844435290954
6.017912375E8	0.27698482090060744
6.088297315E8	0.1603225064907351
6.158682255E8	0.15390167271578267
6.229067195E8	0.15436881810228154
6.299452135E8	0.15727625824501662
6.369837075E8	0.156309432102947
6.440222015E8	0.16034069219921193
6.510606955E8	0.15811564235190084
6.580991895E8	0.1609311594213194
6.651376835E8	0.16675001783051885
6.721761775E8	0.16057213375474924
6.792146715E8	0.15542074767698885
6.862531655E8	0.16095019758488108
6.932916595E8	0.1562599897080256
7.003301535E8	0.1546505545078251
7.073686475E8	0.15956453184445424
7.144071415E8	0.15716373417381616
7.214456355E8	0.1564868848364437
7.284841295E8	0.160274058626746
7.355226235E8	0.1521538556401412
7.425611175E8	0.15872102753799322
7.495996115E8	0.1577328900188023
7.566381055E8	0.16451090247430772
7.636765995E8	0.166985295433938
7.683379745E8	0.18187672485045459
7.718572215E8	0.18340268198605117
7.777535875E8	0.16235760092997167
7.847920815E8	0.16212686975367174
7.918305755E8	0.15431681834210556
7.988690695E8	0.161296294349331
8.059075635E8	0.16103970536879053
8.129460575E8	0.16209064041256552
8.199845515E8	0.15442621674466156
8.270230455E8	0.1546782592980828
8.340615395E8	0.1576229233128564
8.411000335E8	0.17225218917569582
8.481385275E8	0.25354912570785737
8.551770215E8	0.1978833824394821
8.622155155E8	0.17458251722598614
8.692540095E8	0.4187971176788671
8.762925035E8	0.3447623880904068
8.833309975E8	0.17364708984620858
8.903694915E8	0.15137840566462088
8.974079855E8	0.18882363187352294
9.044464795E8	0.1700906472322062
9.114849735E8	0.1584843291760993
9.185234675E8	0.15878680865537428
9.255619615E8	0.16071534620900438
9.326004555E8	0.16506016770064733
9.396389495E8	0.17209206969559113
