#Position (bp)	Coverage	Std
3381345.5	8.429764191468188	8.429023591911305
1.01440355E7	8.324531214649792	4.942115038031665
1.69067255E7	8.330493782799449	4.875733023966126
2.36694155E7	8.245967654882895	5.222244860464231
3.04321055E7	8.247970408225129	6.135078684912234
3.71947955E7	8.308330560767978	5.2189013791811085
4.39574855E7	8.38886404670331	5.5939154896288565
5.07201755E7	8.174617349013484	5.068092186360613
5.74828655E7	8.286275727558117	6.022749183835478
6.42455555E7	8.392958275479137	5.744030300277188
7.10082455E7	8.392265060205332	5.689934137512349
7.77709355E7	8.475421762641789	6.148954991894478
8.45336255E7	8.545282868207769	7.944494080576892
9.12963155E7	8.694913414632342	6.616963256350571
9.80590055E7	9.124673317866115	7.972111190929739
1.048216955E8	8.509945746441135	5.83765217720232
1.115843855E8	8.361025568228028	5.3555268045508715
1.183470755E8	9.447136420566371	9.13156265731359
1.251097655E8	9.99675217997572	10.494271669371871
1.318724555E8	8.553210630680987	6.1595976088401905
1.386351455E8	8.287854093563361	5.215229202981833
1.453978355E8	8.343419556419118	5.652905954268964
1.521605255E8	8.256504290452467	5.512688089699521
1.589232155E8	8.447143370463529	5.6439144631255225
1.656859055E8	8.344783214963277	5.19964590148946
1.724485955E8	8.6772954253411	6.40404548386791
1.792112855E8	8.202353797083704	4.938386414980494
1.859739755E8	8.089991408744154	4.241375392302171
1.927366655E8	8.019885134465722	4.257361765406545
1.994993555E8	8.087520498499858	4.769481026568127
2.05937114E8	8.259061314838453	6.452254436730657
2.09318459E8	8.011191589611965	5.113991809652507
2.130247355E8	8.332397463139667	6.384428867676548
2.197874255E8	8.27496809701465	5.162491714498429
2.265501155E8	8.237167754251637	4.584914070264973
2.333128055E8	8.215333247568646	4.969595446783994
2.400754955E8	8.473344334872662	5.633999430177064
2.468381855E8	8.597494783880379	6.282461328525561
2.536008755E8	8.53566376693298	6.357571845429334
2.603635655E8	8.48968324734684	5.8525096709360485
2.671262555E8	8.430646680536887	5.487962274560249
2.738889455E8	8.439070251630637	5.509280412168192
2.806516355E8	9.23567737098699	11.098500169613647
2.874143255E8	8.470238618064705	7.24828584844485
2.941770155E8	8.340575569780665	5.345957284606124
3.009397055E8	11.229698093510127	988.7192164680769
3.077023955E8	8.472726681246664	5.790632476469024
3.144650855E8	8.355777065043643	5.398953533806865
3.212277755E8	8.444134212864999	5.891756232866514
3.279904655E8	22.675937533732878	26.40513565986976
3.347531555E8	9.760603694683624	9.127392610002156
3.415158455E8	8.338918980464873	5.743323500916699
3.482785355E8	8.477393167511744	6.828735446552103
3.550412255E8	8.296606084265285	5.962036413293764
3.618039155E8	8.460317861679302	8.30180840549681
3.685666055E8	8.359916689956215	5.453241831997781
3.753292955E8	8.340934598510357	5.8842805887774725
3.820919855E8	8.346919642923156	5.348766254109135
3.888546755E8	8.279906812230045	5.21851456899866
3.956173655E8	8.25787401167287	7.233072764736759
4.023800555E8	8.172314715002463	4.342677280455421
4.07291275E8	8.194147951351566	5.75680476409043
4.1067262E8	8.300671277236122	6.772929877107708
4.159054355E8	8.117969328773018	4.494508473180846
4.226681255E8	8.180613483687704	5.037758296000832
4.294308155E8	8.349499977080127	6.351021089090502
4.361935055E8	8.17062722082485	4.663607651228675
4.429561955E8	8.193766829471704	4.575858691384132
4.497188855E8	9.342132938224287	10.522329643093679
4.564815755E8	8.44766638719208	5.48564320074885
4.632442655E8	11.08716235699108	9.092089718225864
4.700069555E8	8.848428214216533	7.1254070045363935
4.767696455E8	8.344645991461977	5.113360314321041
4.835323355E8	8.340395168194904	5.189104879464828
4.902950255E8	8.457434245840043	6.216194617188675
4.970577155E8	8.42731856701993	5.609056741754767
5.038204055E8	8.057346854580056	4.572214484231695
5.105830955E8	8.475436993267472	6.555994049826877
5.173457855E8	8.213969736894638	5.371572050078426
5.241084755E8	8.220752540778891	5.32669378618713
5.308711655E8	8.261324265935597	5.194657414019164
5.376338555E8	8.414422515300863	7.594230451874274
5.443965455E8	8.423812861450104	6.36420821730635
5.511592355E8	8.255667789001123	5.2864012512242695
5.579219255E8	8.31901092612555	5.338211635218261
5.646846155E8	8.283867070647922	5.463579177569695
5.714473055E8	8.280782055661282	5.068741282371264
5.782099955E8	8.271157039580403	4.944905944758911
5.849726855E8	8.463151793147402	9.330525022999
5.903608885E8	8.250515980702172	6.637611299749666
5.937422335E8	8.40220678696852	13.43879857916473
5.984980655E8	14.787521681461076	28.69185338526613
6.052607555E8	8.307490362562826	5.712264229989062
6.120234455E8	8.215633276107585	4.936134621441977
6.187861355E8	8.05283696280622	4.653740714887812
6.255488255E8	7.8923508248936445	5.925936223224708
6.323115155E8	8.381458857348186	5.831683369733331
6.390742055E8	8.196075969769426	4.863188876222992
6.458368955E8	8.407558087092562	5.927991561006488
6.525995855E8	8.719031627946867	7.019404204651904
6.593622755E8	8.652536934267282	7.464816496677118
6.661249655E8	8.861957002317125	7.2928838952176065
6.728876555E8	8.717800904669591	6.504258670053849
6.796503455E8	8.167350418250725	6.150450380063452
6.864130355E8	8.74065039207771	6.957435649260176
6.931757255E8	8.391446303172259	18.67081017407004
6.999384155E8	8.434264915292584	5.996411868310655
7.067011055E8	8.348050405977503	5.780161956531782
7.134637955E8	8.373596897092725	5.9559381399056806
7.202264855E8	8.396301619621777	5.652218905201888
7.269891755E8	8.469421635473457	5.826031352113355
7.337518655E8	8.103571655657733	5.2635764989969624
7.405145555E8	8.230277153026384	4.997007602653463
7.472772455E8	8.212055557773608	4.933850316248199
7.540399355E8	8.235799807473061	4.7542087904955865
7.608026255E8	8.114484029284204	4.678693323872522
7.668320365E8	8.093840750192783	6.988709534722147
7.702133815E8	8.920730035907205	17.3666973642987
7.743280055E8	8.295989613600504	5.038688636239408
7.810906955E8	8.335109549602302	5.321251850725371
7.878533855E8	8.111872346654955	5.136409158577147
7.946160755E8	8.295622008401983	5.278720447530517
8.013787655E8	8.391122615408957	5.876734644241611
8.081414555E8	8.406869603663631	5.79054119697108
8.149041455E8	8.486351437076074	5.892512193016187
8.216668355E8	8.126548902877405	5.0175419247512085
8.284295255E8	7.94252863875174	6.023552297770212
8.351922155E8	9.116675612810878	9.235033318717905
8.419549055E8	8.247220410812856	6.411542531598117
8.487175955E8	16.89982433025911	54.44877635093008
8.554802855E8	11.004732732093295	10.47641817334633
8.622429755E8	9.538501986635495	8.614659694322743
8.690056655E8	32.00295355842128	220.36070679161313
8.757683555E8	25.389627500299436	25.49368242631752
8.825310455E8	8.601444987127904	7.295525484663559
8.892937355E8	11.043904422648383	15.57715543271621
8.960564255E8	8.14924268301519	4.544877271041531
9.028191155E8	10.444072107401048	11.550236982052411
9.095818055E8	8.960283555803978	7.9897112327918025
9.163444955E8	8.467412967325133	5.8026321211864325
9.231071855E8	8.165898333355514	4.674003349658903
9.298698755E8	8.236414651566166	4.898539596302368
9.366325655E8	8.20139648571796	4.555908845126039
9.426997425E8	8.447441053647436	6.061610578173606
9.460810875E8	8.993159725267537	12.033794341021924
9.501579455E8	8.332679599390184	4.923818268652157
9.569206355E8	8.208025208903557	4.649517098980724
9.636833255E8	7.942520505893365	6.062737291793199
9.704460155E8	8.013235413718505	4.665178718413698
